"y","m1","m2","m3","m4","x1","x2","u","v"
4.00899574628709,3.44579816339745,3.65741169082108,1.2,0.612166666666667,1,0.0325686982832849,2.66,0.52
6.36273984626889,3.46579816339745,3.68406756089473,1.2,0.621066666666667,1,0.779792941175401,2.68,0.52
5.58975994270535,3.48579816339745,3.70987459221525,1.2,0.630033333333333,1,0.736156143248081,2.7,0.52
0.807409419733159,3.50579816339745,3.73480185731871,1.2,0.639066666666667,1,-0.722610030323267,2.72,0.52
13.1156120826313,3.52579816339745,3.75881823587452,1.2,0.648166666666667,1,-0.127894025761634,2.74,0.52
2.32515633071339,3.54579816339745,3.7818924339716,1.2,0.657333333333333,1,-0.408168822526932,2.76,0.52
2.67209500063539,3.56579816339745,3.80399300427418,1.2,0.666566666666667,1,-0.513084712903947,2.78,0.52
1.37802957562437,3.58579816339745,3.82508836705703,1.2,0.675866666666667,1,-0.462064128369093,2.8,0.52
4.63484690506806,3.60579816339745,3.84514683212912,1.2,0.685233333333333,1,0.211388147436082,2.82,0.52
1.64137546380742,3.62579816339745,3.86413662165399,1.2,0.694666666666667,1,-0.349470743909478,2.84,0.52
2.8920382940812,3.64579816339745,3.88202589387417,1.2,0.704166666666666,1,-0.419603256974369,2.86,0.52
0.747480821645962,3.66579816339745,3.89878276774626,1.2,0.713733333333333,1,-0.681867899373174,2.88,0.52
2.53427974445388,3.68579816339745,3.91437534849204,1.2,0.723366666666667,1,-0.242640917189419,2.9,0.52
0.62874174632383,3.70579816339745,3.92877175407031,1.2,0.733066666666667,1,-0.69976569712162,2.92,0.52
7.47508189386288,3.72579816339745,3.94194014257284,1.2,0.742833333333333,1,0.872236461378634,2.94,0.52
0.72238566859171,3.74579816339745,3.95384874054683,1.2,0.752666666666667,1,-0.780135362874717,2.96,0.52
-0.0713550742933717,3.76579816339745,3.96446587224515,1.2,0.762566666666667,1,-0.938394891563803,2.98,0.52
6.08946955208312,3.78579816339745,3.9737599898043,1.2,0.772533333333333,1,0.345201019197702,3,0.52
5.87094827686898,3.80579816339745,3.98169970434886,1.2,0.782566666666667,1,0.549415805842727,3.02,0.52
1.23355982305428,3.82579816339745,3.9882538180199,1.2,0.792666666666667,1,-0.49393156170845,3.04,0.52
4.69460801451491,3.84579816339745,3.99339135692321,1.2,0.802833333333334,1,0.378380915150046,3.06,0.52
4.50016253839244,3.86579816339745,3.99708160499223,1.2,0.813066666666667,1,0.12840924737975,3.08,0.52
2.59555887300433,3.88579816339745,3.99929413875853,1.2,0.823366666666666,1,-0.219950140919536,3.1,0.52
3.58343827807354,3.90579816339745,3.99999886302163,1.2,0.833733333333333,1,-0.11314323078841,3.12,0.52
9.03106077160775,3.92579816339745,3.99916604740792,1.2,0.844166666666667,1,-0.0700966091826558,3.14,0.52
4.39340190180537,3.94579816339745,3.99676636380726,1.2,0.854666666666667,1,-0.478460353333503,3.16,0.52
1.34108213351473,3.96579816339745,3.99277092467353,1.2,0.865233333333333,1,-0.530908302403986,3.18,0.52
0.678486481172833,3.98579816339745,3.98715132217436,1.2,0.875866666666667,1,-0.7233981708996,3.2,0.52
6.43840111108907,4.00579816339745,3.97987966817265,1.2,0.886566666666666,1,0.466558200772852,3.22,0.52
4.33297215924777,4.02579816339745,3.97092863502135,1.2,0.897333333333333,1,0.348244656343013,3.24,0.52
1.15522860915758,4.04579816339745,3.96027149715054,1.2,0.908166666666667,1,-0.794385246001184,3.26,0.52
6.41288174408189,4.06579816339745,3.94788217342402,1.2,0.919066666666667,1,0.248574092518538,3.28,0.52
2.5890850043184,4.08579816339745,3.93373527024071,1.2,0.930033333333333,1,-0.46859870152548,3.3,0.52
8.26849563384197,4.10579816339745,3.91780612535389,1.2,0.941066666666667,1,0.733153071720153,3.32,0.52
4.49985007355905,4.12579816339745,3.90007085237922,1.2,0.952166666666667,1,-0.194640761706978,3.34,0.52
6.51495686644912,4.14579816339745,3.88050638596042,1.2,0.963333333333333,1,0.84578932216391,3.36,0.52
-1.87327817454747,4.16579816339745,3.85909052755908,1.2,0.974566666666666,1,-0.564300168305635,3.38,0.52
NA,NA,NA,NA,NA,1,-0.0452241762541234,3.4,0.52
NA,NA,NA,NA,NA,1,-0.378220777958632,3.42,0.52
NA,NA,NA,NA,NA,1,-0.748031849041581,3.44,0.52
NA,NA,NA,NA,NA,1,0.649147077463567,3.46,0.52
NA,NA,NA,NA,NA,1,-0.0755907176062465,3.48,0.52
NA,NA,NA,NA,NA,1,-0.179524289444089,3.5,0.52
NA,NA,NA,NA,NA,1,-0.785445524845272,-1,0.54
NA,NA,NA,NA,NA,1,0.37410261342302,-0.98,0.54
NA,NA,NA,NA,NA,1,-0.131058000493795,-0.96,0.54
NA,NA,NA,NA,NA,1,-0.35900837322697,-0.94,0.54
NA,NA,NA,NA,NA,1,-0.409458769485354,-0.92,0.54
NA,NA,NA,NA,NA,1,0.98210642952472,-0.9,0.54
NA,NA,NA,NA,NA,1,0.0823027901351452,-0.88,0.54
NA,NA,NA,NA,NA,1,0.39826620882377,-0.86,0.54
NA,NA,NA,NA,NA,1,0.860461471136659,-0.84,0.54
NA,NA,NA,NA,NA,1,0.626239245757461,-0.82,0.54
NA,NA,NA,NA,NA,1,-0.876155526377261,-0.8,0.54
NA,NA,NA,NA,NA,1,0.817124317865819,-0.78,0.54
NA,NA,NA,NA,NA,1,-0.900399259757251,-0.76,0.54
NA,NA,NA,NA,NA,1,0.0850109849125147,-0.74,0.54
-0.00307856873385125,0.481750554396642,0.507565953713482,1.2,0.0675,1,-0.832582611124963,-0.72,0.54
1.10692275309078,0.476056023643813,0.489860957705797,1.2,0.0651333333333333,1,-0.376115496270359,-0.7,0.54
4.40265059229623,0.471240183874308,0.472645350118429,1.2,0.0628333333333333,1,-0.450912560801953,-0.68,0.54
-0.25461648832148,0.467304531240029,0.455920241497192,1.2,0.0606,1,-0.385217057541013,-0.66,0.54
0.802002378265174,0.464250347323892,0.439686665466444,1.2,0.0584333333333333,1,0.573499236255884,-0.64,0.54
6.57776340249981,0.462078645404423,0.423945582641818,1.2,0.0563333333333333,1,0.161121847108006,-0.62,0.54
-8.07993609710706,0.460790108068831,0.40869788443247,1.2,0.0543,1,0.461564673110843,-0.6,0.54
0.929699947977597,0.460385015112704,0.393944396732014,1.2,0.0523333333333333,1,-0.34179050847888,-0.58,0.54
2.94651822960936,0.460863160611166,0.379685883497365,1.2,0.0504333333333333,1,0.047919531352818,-0.56,0.54
0.0961422614238577,0.462223758017253,0.365923050214811,1.2,0.0486,1,0.0127804791554809,-0.54,0.54
-8.60332223440512,0.464465332149907,0.352656547252642,1.2,0.0468333333333333,1,0.13305567484349,-0.52,0.54
-0.694628919168964,0.467585596990354,0.33988697309976,1.2,0.0451333333333333,1,-0.722363027743995,-0.5,0.54
-1.37960346838412,0.471581318329048,0.327614877489725,1.2,0.0435,1,0.185009710956365,-0.48,0.54
0.548793305028685,0.476448160516115,0.315840764409741,1.2,0.0419333333333333,1,-0.728486957494169,-0.46,0.54
1.47280879845802,0.482180516889543,0.304565094994131,1.2,0.0404333333333333,1,0.594196374062449,-0.44,0.54
-4.59853438400434,0.488771323912622,0.293788290301903,1.2,0.039,1,0.471265804953873,-0.42,0.54
5.72455794566328,0.496211859671644,0.283510733978027,1.2,0.0376333333333333,1,-0.541059254668653,-0.4,0.54
1.49247529383253,0.504491528191427,0.273732774798095,1.2,0.0363333333333333,1,0.664429931901395,-0.38,0.54
1.20622762789248,0.513597632040147,0.264454729096071,1.2,0.0351,1,-0.0136623526923358,-0.36,0.54
4.73564854405005,0.523515136927288,0.255676883074843,1.2,0.0339333333333333,1,0.419194120913744,-0.34,0.54
2.54716801560514,0.534226433445392,0.247399494999368,1.2,0.0328333333333333,1,0.945331187918782,-0.32,0.54
1.12827965434667,0.54571110274206,0.239622797272157,1.2,0.0318,1,-0.411416984163225,-0.3,0.54
-4.50331043672668,0.557945694678298,0.232346998390951,1.2,0.0308333333333333,1,0.412044914439321,-0.28,0.54
0.617660383131413,0.57090352884122,0.225572284788384,1.2,0.0299333333333333,1,0.568911257665604,-0.26,0.54
0.756879363238024,0.584554530500068,0.219298822553509,1.2,0.0291,1,0.704985240474343,-0.24,0.54
-2.17981727325483,0.598865115047404,0.213526759035042,1.2,0.0283333333333333,1,0.145596317946911,-0.22,0.54
1.24679803168312,0.613798135436459,0.208256224326225,1.2,0.0276333333333333,1,0.798075924161822,-0.2,0.54
0.172277746638605,0.629312907368819,0.203487332631192,1.2,0.027,1,-0.416339071001858,-0.18,0.54
-0.812962845229305,0.645365326258986,0.199220183512764,1.2,0.0264333333333333,1,-0.620406277943403,-0.16,0.54
0.212943789431853,0.661908088088873,0.195454863021599,1.2,0.0259333333333333,1,-0.717022452037781,-0.14,0.54
0.946680897113021,0.678891023022904,0.192191444706628,1.2,0.0255,1,-0.521391192451119,-0.12,0.54
0.301181668432556,0.696261546056367,0.189429990506733,1.2,0.0251333333333333,1,0.995403750333935,-0.1,0.54
1.09544253608884,0.713965223145,0.187170551523608,1.2,0.0248333333333333,1,-0.859418834559619,-0.08,0.54
0.921136408897783,0.731946444522256,0.185413168675783,1.2,0.0246,1,-0.478690227493644,-0.0599999999999999,0.54
0.682053968156265,0.750149189741243,0.184157873233773,1.2,0.0244333333333333,1,-0.325460315216333,-0.04,0.54
0.804823639022681,0.768517862016231,0.183404687236324,1.2,0.0243333333333333,1,-0.503116971813142,-0.02,0.54
0.286976863045051,0.786998163397448,0.183153623787748,1.2,0.0243,1,0.933883017394692,0,0.54
0.928608964688699,0.806998163397448,0.183404687236324,1.2,0.0243333333333333,1,0.582951277028769,0.02,0.54
-0.210260372110395,0.826998163397448,0.184157873233773,1.2,0.0244333333333333,1,0.55575200682506,0.04,0.54
5.74032333336015,0.846998163397448,0.185413168675783,1.2,0.0246,1,0.818777423817664,0.0600000000000001,0.54
-0.342419730568132,0.866998163397448,0.187170551523608,1.2,0.0248333333333333,1,-0.43469230318442,0.0800000000000001,0.54
0.516515569959241,0.886998163397448,0.189429990506733,1.2,0.0251333333333333,1,-0.850357155315578,0.1,0.54
0.357087539665384,0.906998163397448,0.192191444706628,1.2,0.0255,1,0.257201275788248,0.12,0.54
1.20022511062144,0.926998163397448,0.195454863021599,1.2,0.0259333333333333,1,-0.129282222129405,0.14,0.54
0.737695232669486,0.946998163397448,0.199220183512764,1.2,0.0264333333333333,1,-0.0349768591113389,0.16,0.54
0.922224560276622,0.966998163397448,0.203487332631192,1.2,0.027,1,-0.414684339426458,0.18,0.54
0.892001680983299,0.986998163397448,0.208256224326225,1.2,0.0276333333333333,1,-0.677218616940081,0.2,0.54
2.19993309778657,1.00699816339745,0.213526759035042,1.2,0.0283333333333333,1,0.137373981531709,0.22,0.54
1.9408960504896,1.02699816339745,0.219298822553509,1.2,0.0291,1,-0.327613244298846,0.24,0.54
1.33170234765508,1.04699816339745,0.225572284788384,1.2,0.0299333333333333,1,-0.439036733936518,0.26,0.54
2.06322677625677,1.06699816339745,0.232346998390951,1.2,0.0308333333333333,1,-0.515946005005389,0.28,0.54
6.07616552432507,1.08699816339745,0.239622797272157,1.2,0.0318,1,0.875398863106966,0.3,0.54
0.123028159933841,1.10699816339745,0.247399494999368,1.2,0.0328333333333333,1,-0.836400823667645,0.32,0.54
2.38307199970552,1.12699816339745,0.255676883074844,1.2,0.0339333333333333,1,0.753149702213705,0.34,0.54
0.162996172116283,1.14699816339745,0.264454729096071,1.2,0.0351,1,-0.413290941156447,0.36,0.54
1.41733684241599,1.16699816339745,0.273732774798095,1.2,0.0363333333333333,1,0.65636667329818,0.38,0.54
0.610885501071927,1.18699816339745,0.283510733978027,1.2,0.0376333333333333,1,0.0867332899942994,0.4,0.54
0.312441829748043,1.20699816339745,0.293788290301903,1.2,0.039,1,-0.169745771214366,0.42,0.54
2.73057496605001,1.22699816339745,0.304565094994131,1.2,0.0404333333333333,1,0.153593240771443,0.44,0.54
0.252343601417377,1.24699816339745,0.315840764409741,1.2,0.0419333333333333,1,0.912079606670886,0.46,0.54
1.88326028292976,1.26699816339745,0.327614877489725,1.2,0.0435,1,-0.550102352630347,0.48,0.54
-0.337906978856954,1.28699816339745,0.33988697309976,1.2,0.0451333333333333,1,-0.667233684100211,0.5,0.54
8.13952254895488,1.30699816339745,0.352656547252642,1.2,0.0468333333333333,1,-0.282069039996713,0.52,0.54
2.92482695881849,1.32699816339745,0.365923050214811,1.2,0.0486,1,0.220445178914815,0.54,0.54
-0.96409591194183,1.34699816339745,0.379685883497365,1.2,0.0504333333333333,1,-0.691196569707245,0.56,0.54
2.38161262406475,1.36699816339745,0.393944396732014,1.2,0.0523333333333333,1,-0.0808529416099191,0.58,0.54
2.30932997100248,1.38699816339745,0.40869788443247,1.2,0.0543,1,0.672358883079141,0.6,0.54
2.37854970042159,1.40699816339745,0.423945582641818,1.2,0.0563333333333333,1,0.558444731868804,0.62,0.54
1.68731995953992,1.42699816339745,0.439686665466444,1.2,0.0584333333333334,1,0.249979873653501,0.64,0.54
2.25852290838397,1.44699816339745,0.455920241497192,1.2,0.0606,1,-0.127336703706533,0.66,0.54
1.43597968540532,1.46699816339745,0.472645350118429,1.2,0.0628333333333333,1,-0.106670054141432,0.68,0.54
1.3763560936888,1.48699816339745,0.489860957705797,1.2,0.0651333333333333,1,-0.984550614375621,0.7,0.54
2.68383025161071,1.50699816339745,0.507565953713482,1.2,0.0675,1,0.506548641249537,0.72,0.54
4.54330917100551,1.52699816339745,0.525759146651885,1.2,0.0699333333333333,1,-0.503949842881411,0.74,0.54
-4.15382218063218,1.54699816339745,0.544439259956687,1.2,0.0724333333333333,1,0.844767289236188,0.76,0.54
1.3473873560341,1.56699816339745,0.563604927750331,1.2,0.075,1,0.360623660963029,0.78,0.54
1.74639256869238,1.58699816339745,0.583254690497066,1.2,0.0776333333333333,1,0.225639849901199,0.8,0.54
2.32869812674857,1.60699816339745,0.603386990552753,1.2,0.0803333333333333,1,0.283483687788248,0.82,0.54
3.23875947622201,1.62699816339745,0.624000167610737,1.2,0.0831,1,0.888204099144787,0.84,0.54
2.37431388980351,1.64699816339745,0.645092454045174,1.2,0.0859333333333333,1,-0.650460393168032,0.86,0.54
1.6578494951211,1.66699816339745,0.666661970153312,1.2,0.0888333333333333,1,-0.687827259767801,0.88,0.54
0.798643016813508,1.68699816339745,0.688706719298298,1.2,0.0918,1,0.184809987433255,0.9,0.54
1.81470364352368,1.70699816339745,0.711224582954229,1.2,0.0948333333333333,1,-0.904088950250298,0.92,0.54
12.2749457581761,1.72699816339745,0.734213315655243,1.2,0.0979333333333333,1,0.732142803724855,0.94,0.54
3.90516394067087,1.74699816339745,0.757670539850574,1.2,0.1011,1,0.90133056556806,0.96,0.54
2.32975772977003,1.76699816339745,0.781593740667619,1.2,0.104333333333333,1,0.140201163012534,0.98,0.54
1.37641888867537,1.78699816339745,0.805980260585187,1.2,0.107633333333333,1,0.280024356674403,1,0.54
1.39505217219105,1.80699816339745,0.830827294019216,1.2,0.111,1,0.55767975281924,1.02,0.54
1.96665709901014,1.82699816339745,0.856131881823415,1.2,0.114433333333333,1,-0.954800692852587,1.04,0.54
3.14438346479804,1.84699816339745,0.881890905707382,1.2,0.117933333333333,1,0.965113192796707,1.06,0.54
-7.85708853660632,1.86699816339745,0.908101082574928,1.2,0.1215,1,0.279388177674264,1.08,0.54
-4.86421652304742,1.88699816339745,0.934758958785477,1.2,0.125133333333333,1,-0.361545425839722,1.1,0.54
0.916488651373452,1.90699816339745,0.961860904341564,1.2,0.128833333333333,1,0.103449237067252,1.12,0.54
2.37718101757403,1.92699816339745,0.98940310700561,1.2,0.1326,1,-0.373456202447414,1.14,0.54
-2.51435093400403,1.94699816339745,1.01738156634934,1.2,0.136433333333333,1,-0.476868780795485,1.16,0.54
3.79072931375676,1.96699816339745,1.04579208773933,1.2,0.140333333333333,1,0.865856986027211,1.18,0.54
2.78970187883024,1.98699816339745,1.07463027626245,1.2,0.1443,1,-0.963933962397277,1.2,0.54
2.20984994470081,2.00699816339745,1.10389153059498,1.2,0.148333333333333,1,-0.724848424084485,1.22,0.54
0.0185205370855186,2.02699816339745,1.13357103681957,1.2,0.152433333333333,1,-0.852117497008294,1.24,0.54
1.51246833577626,2.04699816339745,1.16366376219419,1.2,0.1566,1,-0.14449487766251,1.26,0.54
3.44916710192975,2.06699816339745,1.19416444887766,1.2,0.160833333333333,1,0.867322561331093,1.28,0.54
0.182727165279926,2.08699816339745,1.22506760761625,1.2,0.165133333333333,1,-0.652547183912247,1.3,0.54
1.05364661951613,2.10699816339745,1.25636751139636,1.2,0.1695,1,-0.765530588570982,1.32,0.54
2.68177928875285,2.12699816339745,1.28805818906828,1.2,0.173933333333333,1,0.448905759025365,1.34,0.54
-3.35395858497114,2.14699816339745,1.32013341894629,1.2,0.178433333333333,1,0.974873197264969,1.36,0.54
3.87551183835971,2.16699816339745,1.3525867223907,1.2,0.183,1,0.696890736930072,1.38,0.54
1.88447387168605,2.18699816339745,1.3854113573775,1.2,0.187633333333333,1,-0.732179088052362,1.4,0.54
3.00442081352815,2.20699816339745,1.4186003120616,1.2,0.192333333333333,1,0.00971118733286858,1.42,0.54
3.71124502666014,2.22699816339745,1.45214629833991,1.2,0.1971,1,0.717604575213045,1.44,0.54
1.10510309863982,2.24699816339745,1.48604174542063,1.2,0.201933333333333,1,-0.825210495386273,1.46,0.54
1.1059903452897,2.26699816339745,1.52027879340549,1.2,0.206833333333333,1,0.176830428652465,1.48,0.54
1.97045517272351,2.28699816339745,1.55484928689193,1.2,0.2118,1,0.269078094977885,1.5,0.54
1.10510403453201,2.30699816339745,1.58974476860224,1.2,0.216833333333333,1,-0.391384126152843,1.52,0.54
1.65356666748524,2.32699816339745,1.62495647304734,1.2,0.221933333333333,1,-0.611552890855819,1.54,0.54
3.36007163015013,2.34699816339745,1.66047532023271,1.2,0.2271,1,0.937295224983245,1.56,0.54
1.47026528264307,2.36699816339745,1.69629190941456,1.2,0.232333333333333,1,-0.776854417752475,1.58,0.54
1.41876526796545,2.38699816339745,1.73239651291442,1.2,0.237633333333333,1,-0.758067844901234,1.6,0.54
1.34084099710059,2.40699816339745,1.76877907000075,1.2,0.243,1,-0.0342108677141368,1.62,0.54
1.28298236971444,2.42699816339745,1.80542918084616,1.2,0.248433333333333,1,-0.468948652036488,1.64,0.54
1.18235451302525,2.44699816339745,1.84233610056956,1.2,0.253933333333333,1,-0.972213726490736,1.66,0.54
0.472180394878138,2.46699816339745,1.87948873337237,1.2,0.2595,1,-0.792102378327399,1.68,0.54
2.59892165287457,2.48699816339745,1.91687562677847,1.2,0.265133333333333,1,0.269892855081707,1.7,0.54
1.23289498591297,2.50699816339745,1.95448496598782,1.2,0.270833333333333,1,-0.922462199348956,1.72,0.54
-4.58373519227267,2.52699816339745,1.99230456835388,1.2,0.2766,1,0.701382267754525,1.74,0.54
5.03646128007566,2.54699816339745,2.03032187799529,1.2,0.282433333333333,1,0.994629859924316,1.76,0.54
1.1962203493937,2.56699816339745,2.06852396055263,1.2,0.288333333333333,1,-0.153105837292969,1.78,0.54
1.45544367585438,2.58699816339745,2.10689749810114,1.2,0.2943,1,-0.91058479109779,1.8,0.54
-4.19447892222153,2.60699816339745,2.14542878423088,1.2,0.300333333333333,1,-0.500582335051149,1.82,0.54
-3.91591737077268,2.62699816339745,2.18410371930575,1.2,0.306433333333333,1,0.622016421984881,1.84,0.54
3.4674245097548,2.64699816339745,2.2229078059134,1.2,0.3126,1,-0.0987865491770208,1.86,0.54
-2.99806743013928,2.66699816339745,2.26182614451809,1.2,0.318833333333333,1,0.169382064137608,1.88,0.54
2.63869671430414,2.68699816339745,2.30084342932888,1.2,0.325133333333333,1,0.0873968689702451,1.9,0.54
1.0612980990056,2.70699816339745,2.33994394439601,1.2,0.3315,1,-0.335056632291526,1.92,0.54
0.930424357846065,2.72699816339745,2.37911155994828,1.2,0.337933333333333,1,-0.970422557555139,1.94,0.54
2.51281079741464,2.74699816339745,2.41832972898472,1.2,0.344433333333333,1,-0.839910287410021,1.96,0.54
1.26664561898784,2.76699816339745,2.4575814841341,1.2,0.351,1,-0.709763613995165,1.98,0.54
4.81728502300777,2.78699816339745,2.49684943479596,1.2,0.357633333333333,1,0.913484397809952,2,0.54
